power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,2,907,0.055,80,38,3040,0.0295756777583773,0.002,1349
0,2,545,0.055,80,38,3040,0.0154544222794896,0.001,987
0,2,725,0.055,80,38,3040,0.0010236702503182,0.0,1167
0,2,171,0.055,80,38,3040,0.5955485805351042,0.096,613
0,2,546,0.055,80,38,3040,0.0002326350112721,0.0,988
0,2,908,0.055,80,38,3040,0.001338338193693,0.0,1350
0,2,726,0.055,80,38,3040,0.1364985236156918,0.016,1168
0,2,172,0.055,80,38,3040,0.0004911753064655,0.0,614
0,2,909,0.055,80,38,3040,0.5707598276902498,0.309,1351
0,2,547,0.055,80,38,3040,0.0004370404943808,0.0,989
0,2,173,0.055,80,38,3040,0.0003938087236747,0.002,615
0,2,727,0.055,80,38,3040,0.1846943962826744,0.011,1169
0,2,910,0.055,80,38,3040,0.0010555848159853,0.0,1352
0,2,728,0.055,80,38,3040,8.263219718489146e-07,0.0,1170
0,2,548,0.055,80,38,3040,0.0230428552099013,0.025,990
0,2,174,0.055,80,38,3040,0.003467227818185,0.012,616
0,2,911,0.055,80,38,3040,4.515397244562073e-07,0.0,1353
0,2,549,0.055,80,38,3040,2.0041003635248613e-05,0.0,991
0,2,729,0.055,80,38,3040,0.003253342366975,0.0,1171
0,2,175,0.055,80,38,3040,3.64929066304951e-05,0.0,617
0,2,912,0.055,80,38,3040,3.372985435811018e-07,0.0,1354
0,2,176,0.055,80,38,3040,1.8921007670945307e-05,0.0,618
0,2,550,0.055,80,38,3040,0.0008273941267173,0.001,992
0,2,730,0.055,80,38,3040,0.0001260758331029,0.0,1172
0,2,913,0.055,80,38,3040,0.2463212256025201,0.28,1355
0,2,731,0.055,80,38,3040,0.0003225588737153,0.0,1173
0,2,177,0.055,80,38,3040,0.0376752435131148,0.018,619
0,2,914,0.055,80,38,3040,0.0003880460588827,0.0,1356
0,2,732,0.055,80,38,3040,0.0005042034602862,0.0,1174
0,2,178,0.055,80,38,3040,0.0006163209975967,0.0,620
0,2,915,0.055,80,38,3040,0.0005253019639477,0.0,1357
0,2,733,0.055,80,38,3040,0.0975918146051543,0.004,1175
0,2,179,0.055,80,38,3040,0.0437614641867117,0.005,621
0,2,916,0.055,80,38,3040,0.0051294636811411,0.0,1358
0,2,180,0.055,80,38,3040,0.008566662297812,0.0,622
0,2,181,0.055,80,38,3040,0.0008607727814942,0.0,623
0,2,182,0.055,80,38,3040,0.0223152552344325,0.001,624
0,2,183,0.055,80,38,3040,0.0005294183310255,0.0,625
0,3,0,0.055,110,38,4180,0.037172950091696,0.012,442
0,3,734,0.055,110,38,4180,3.207293662580134e-07,0.0,1176
0,3,917,0.055,110,38,4180,0.0979130892705153,0.005,1359
0,3,184,0.055,110,38,4180,0.0009693313618675,0.001,626
0,3,551,0.055,110,38,4180,0.0002476349093012,0.0,993
0,3,368,0.055,110,38,4180,0.0195318796992304,0.0,810
0,3,1,0.055,110,38,4180,0.008233751677994,0.0,443
0,3,185,0.055,110,38,4180,0.0002092759553198,0.0,627
0,3,2,0.055,110,38,4180,1.3783415430335824e-05,0.0,444
0,3,552,0.055,110,38,4180,0.0057057413482511,0.001,994
0,3,735,0.055,110,38,4180,0.001058858546755,0.0,1177
0,3,918,0.055,110,38,4180,9.969513523137029e-06,0.0,1360
0,3,186,0.055,110,38,4180,0.327880690028929,0.052,628
0,3,369,0.055,110,38,4180,1.2078391904116505e-10,0.0,811
0,3,919,0.055,110,38,4180,0.1357567621877323,0.019,1361
0,3,553,0.055,110,38,4180,1.570633000553594e-14,0.0,995
0,3,736,0.055,110,38,4180,1.598084886989053e-06,0.0,1178
0,3,3,0.055,110,38,4180,0.6414219650905616,0.266,445
0,3,187,0.055,110,38,4180,0.4153247348329172,0.224,629
0,3,554,0.055,110,38,4180,4.741617187055453e-05,0.0,996
0,3,370,0.055,110,38,4180,6.846550670346201e-06,0.0,812
0,3,4,0.055,110,38,4180,1.950638937333869e-07,0.0,446
0,3,920,0.055,110,38,4180,0.0195040856090353,0.0,1362
0,3,188,0.055,110,38,4180,0.2229359750160344,0.061,630
0,3,737,0.055,110,38,4180,6.262863777287091e-06,0.0,1179
0,3,555,0.055,110,38,4180,1.3166865741945345e-07,0.0,997
0,3,556,0.055,110,38,4180,0.000272026569876,0.0,998
0,3,371,0.055,110,38,4180,1.920871891701133e-09,0.0,813
0,3,738,0.055,110,38,4180,0.0605828299667968,0.023,1180
0,3,921,0.055,110,38,4180,0.0075904394784467,0.002,1363
0,3,5,0.055,110,38,4180,0.0231692264726075,0.0,447
0,3,372,0.055,110,38,4180,0.5389101196435844,0.196,814
0,3,189,0.055,110,38,4180,0.000318042900062,0.0,631
0,3,739,0.055,110,38,4180,0.0011191765459784,0.0,1181
0,3,557,0.055,110,38,4180,0.0269085902717957,0.0,999
0,3,922,0.055,110,38,4180,0.0026463806767899,0.0,1364
0,3,190,0.055,110,38,4180,0.1325905876695881,0.008,632
0,3,6,0.055,110,38,4180,3.0904515147863583e-05,0.0,448
0,3,373,0.055,110,38,4180,0.0008881072315035,0.0,815
0,3,558,0.055,110,38,4180,0.0100261158022307,0.01,1000
0,3,740,0.055,110,38,4180,0.0287495035341308,0.002,1182
0,3,7,0.055,110,38,4180,0.0960755409728332,0.013,449
0,3,923,0.055,110,38,4180,0.5088767101037073,0.37,1365
0,3,374,0.055,110,38,4180,0.0505208678489265,0.025,816
0,3,191,0.055,110,38,4180,0.00200344859527,0.0,633
0,3,559,0.055,110,38,4180,0.019190228128322,0.001,1001
0,3,741,0.055,110,38,4180,0.0079543450214666,0.0,1183
0,3,8,0.055,110,38,4180,0.1156232950005444,0.009,450
0,3,924,0.055,110,38,4180,0.0011460833506834,0.0,1366
0,3,375,0.055,110,38,4180,0.0001841529802438,0.0,817
0,3,192,0.055,110,38,4180,0.0083760349035643,0.0,634
0,3,560,0.055,110,38,4180,0.0001152848098113,0.0,1002
0,3,9,0.055,110,38,4180,0.0019816328612671,0.0,451
0,3,925,0.055,110,38,4180,8.775171236229851e-05,0.0,1367
0,3,742,0.055,110,38,4180,0.0008334157114714,0.0,1184
0,3,193,0.055,110,38,4180,0.0134944237183718,0.0,635
0,3,561,0.055,110,38,4180,1.1735776772916609e-12,0.0,1003
0,3,376,0.055,110,38,4180,6.8223109483751386e-12,0.0,818
0,3,194,0.055,110,38,4180,0.3573189276016225,0.029,636
0,3,10,0.055,110,38,4180,3.2115167530317174e-05,0.0,452
0,3,377,0.055,110,38,4180,0.0001021644208655,0.0,819
0,3,926,0.055,110,38,4180,0.0001354179218166,0.0,1368
0,3,195,0.055,110,38,4180,0.0134585582453397,0.0,637
0,3,743,0.055,110,38,4180,0.0035939557328845,0.0,1185
0,3,196,0.055,110,38,4180,0.109462244271316,0.001,638
0,3,11,0.055,110,38,4180,0.0415992888672686,0.016,453
0,3,562,0.055,110,38,4180,0.0086134787600941,0.0,1004
0,3,927,0.055,110,38,4180,3.124955801776609e-06,0.0,1369
0,3,197,0.055,110,38,4180,3.6214180874806063e-06,0.0,639
0,3,744,0.055,110,38,4180,0.008892387118699,0.0,1186
0,3,378,0.055,110,38,4180,0.505863053773083,0.182,820
0,3,563,0.055,110,38,4180,0.0936500482862289,0.001,1005
0,3,12,0.055,110,38,4180,0.0287570249112766,0.001,454
0,3,379,0.055,110,38,4180,0.0001723759660479,0.0,821
0,3,928,0.055,110,38,4180,0.0001915262414264,0.0,1370
0,3,198,0.055,110,38,4180,8.500744587233894e-05,0.0,640
0,3,745,0.055,110,38,4180,0.0007314842774439,0.0,1187
0,3,564,0.055,110,38,4180,0.0116081230465831,0.013,1006
0,3,13,0.055,110,38,4180,1.4867960241559348e-06,0.0,455
0,3,380,0.055,110,38,4180,2.8333715656587737e-05,0.0,822
0,3,199,0.055,110,38,4180,0.0155698407171761,0.0,641
0,3,565,0.055,110,38,4180,1.3679633894370644e-05,0.0,1007
0,3,746,0.055,110,38,4180,0.0020558909932047,0.0,1188
0,3,14,0.055,110,38,4180,0.2531182463698028,0.072,456
0,3,929,0.055,110,38,4180,0.0082318645418923,0.0,1371
0,3,200,0.055,110,38,4180,0.0102907472246895,0.0,642
0,3,381,0.055,110,38,4180,0.3043866641106165,0.03,823
0,3,747,0.055,110,38,4180,0.1372275426865186,0.052,1189
0,3,930,0.055,110,38,4180,0.1432247081761019,0.007,1372
0,3,382,0.055,110,38,4180,0.000204758416719,0.0,824
0,3,201,0.055,110,38,4180,0.0852162904353104,0.001,643
0,3,566,0.055,110,38,4180,0.0072097092712138,0.0,1008
0,3,748,0.055,110,38,4180,0.0435666235665371,0.006,1190
0,3,15,0.055,110,38,4180,0.0003447622609668,0.0,457
0,3,931,0.055,110,38,4180,0.6991408175444556,0.247,1373
0,3,567,0.055,110,38,4180,4.8319644237356616e-08,0.0,1009
0,3,383,0.055,110,38,4180,8.45664938848264e-07,0.0,825
0,3,202,0.055,110,38,4180,0.0001398791982654,0.0,644
0,3,16,0.055,110,38,4180,0.000121753148362,0.0,458
0,3,749,0.055,110,38,4180,0.1173303282152314,0.022,1191
0,3,384,0.055,110,38,4180,5.636534282486314e-06,0.0,826
0,3,203,0.055,110,38,4180,0.0772264090573913,0.001,645
0,3,932,0.055,110,38,4180,0.0863823449659564,0.001,1374
0,3,568,0.055,110,38,4180,0.0106828863089439,0.002,1010
0,3,17,0.055,110,38,4180,0.0066632965329427,0.001,459
0,3,750,0.055,110,38,4180,6.285823448910896e-05,0.0,1192
0,3,204,0.055,110,38,4180,0.3499109203031986,0.123,646
0,3,385,0.055,110,38,4180,1.1054366856229769e-07,0.0,827
0,3,18,0.055,110,38,4180,0.0454069920603885,0.0,460
0,3,933,0.055,110,38,4180,0.0325419424278961,0.0,1375
0,3,569,0.055,110,38,4180,0.5868745317776478,0.358,1011
0,3,751,0.055,110,38,4180,0.1017816663721651,0.017,1193
0,3,19,0.055,110,38,4180,0.0105568155699696,0.0,461
0,3,570,0.055,110,38,4180,1.2592368719017027e-08,0.0,1012
0,3,205,0.055,110,38,4180,0.2162857082272664,0.01,647
0,3,386,0.055,110,38,4180,0.000334713636945,0.0,828
0,3,934,0.055,110,38,4180,0.0002929161011423,0.0,1376
0,3,752,0.055,110,38,4180,2.837198566267865e-11,0.0,1194
0,3,935,0.055,110,38,4180,0.0022075898126803,0.0,1377
0,3,20,0.055,110,38,4180,0.05469595052768,0.016,462
0,3,387,0.055,110,38,4180,0.4346599752491904,0.013,829
0,3,753,0.055,110,38,4180,0.0001078676231683,0.0,1195
0,3,936,0.055,110,38,4180,3.168739887102333e-11,0.0,1378
0,3,571,0.055,110,38,4180,4.6493511149538525e-05,0.0,1013
0,3,206,0.055,110,38,4180,0.0035612427923054,0.0,648
0,3,388,0.055,110,38,4180,2.596723352772316e-08,0.0,830
0,3,754,0.055,110,38,4180,0.2421060438685268,0.115,1196
0,3,21,0.055,110,38,4180,0.009868627402003,0.004,463
0,3,207,0.055,110,38,4180,2.491467954429099e-07,0.0,649
0,3,937,0.055,110,38,4180,0.120845580014427,0.061,1379
0,3,389,0.055,110,38,4180,6.6403772025149385e-06,0.0,831
0,3,572,0.055,110,38,4180,0.0051372027546218,0.001,1014
0,3,755,0.055,110,38,4180,0.0001692065053873,0.0,1197
0,3,938,0.055,110,38,4180,0.01000448643542,0.0,1380
0,3,22,0.055,110,38,4180,0.1663913302825116,0.004,464
0,3,208,0.055,110,38,4180,7.806846286874115e-06,0.0,650
0,3,573,0.055,110,38,4180,3.415578228282273e-07,0.0,1015
0,3,756,0.055,110,38,4180,0.2052284899946506,0.003,1198
0,3,390,0.055,110,38,4180,2.092194872074762e-06,0.0,832
0,3,939,0.055,110,38,4180,1.0706213641870388e-05,0.0,1381
0,3,574,0.055,110,38,4180,3.535813891615492e-07,0.0,1016
0,3,209,0.055,110,38,4180,1.38501595072264e-09,0.0,651
0,3,23,0.055,110,38,4180,0.0009803795371324,0.0,465
0,3,391,0.055,110,38,4180,1.48660452063193e-05,0.0,833
0,3,757,0.055,110,38,4180,0.4287991809752618,0.028,1199
0,3,24,0.055,110,38,4180,0.0115006504807945,0.009,466
0,3,575,0.055,110,38,4180,0.0063699470985968,0.0,1017
0,3,210,0.055,110,38,4180,0.0062199530307554,0.0,652
0,3,940,0.055,110,38,4180,0.0796685441264911,0.003,1382
0,3,758,0.055,110,38,4180,3.837595879524778e-06,0.0,1200
0,3,392,0.055,110,38,4180,8.228906061821259e-07,0.0,834
0,3,25,0.055,110,38,4180,0.0002642548678838,0.0,467
0,3,211,0.055,110,38,4180,0.0041941682608761,0.001,653
0,3,393,0.055,110,38,4180,0.0001955690418096,0.0,835
0,3,576,0.055,110,38,4180,0.2224206223300716,0.009,1018
0,3,941,0.055,110,38,4180,2.7455261388181008e-05,0.0,1383
0,3,26,0.055,110,38,4180,0.0988159074577694,0.0,468
0,3,759,0.055,110,38,4180,1.4779790045242238e-05,0.0,1201
0,3,212,0.055,110,38,4180,0.1452484113192137,0.0,654
0,3,394,0.055,110,38,4180,1.5813103188206954e-05,0.0,836
0,3,27,0.055,110,38,4180,2.8806877073326114e-06,0.0,469
0,3,577,0.055,110,38,4180,0.0011982295932831,0.0,1019
0,3,942,0.055,110,38,4180,0.2158946862086695,0.072,1384
0,3,760,0.055,110,38,4180,0.022309806123878,0.001,1202
0,3,28,0.055,110,38,4180,0.0381846699398017,0.054,470
0,3,213,0.055,110,38,4180,1.6829475364276934e-05,0.0,655
0,3,943,0.055,110,38,4180,2.483023835276043e-08,0.0,1385
0,3,578,0.055,110,38,4180,7.639704522457797e-09,0.0,1020
0,3,395,0.055,110,38,4180,0.0010876527913276,0.002,837
0,3,29,0.055,110,38,4180,0.5244110959509602,0.207,471
0,3,944,0.055,110,38,4180,6.546794637074987e-08,0.0,1386
0,3,761,0.055,110,38,4180,3.2917234189572622e-06,0.0,1203
0,3,579,0.055,110,38,4180,0.128646934226533,0.006,1021
0,3,214,0.055,110,38,4180,0.1642328653507151,0.019,656
0,3,396,0.055,110,38,4180,0.007382886926425,0.001,838
0,3,945,0.055,110,38,4180,7.499259740068776e-17,0.0,1387
0,3,580,0.055,110,38,4180,8.339439001170541e-07,0.0,1022
0,3,215,0.055,110,38,4180,0.0003887735345787,0.0,657
0,3,397,0.055,110,38,4180,0.0788239974925209,0.0,839
0,3,762,0.055,110,38,4180,0.0033746195243832,0.0,1204
0,3,30,0.055,110,38,4180,0.0412370618734494,0.003,472
0,3,946,0.055,110,38,4180,4.4578265062349984e-05,0.0,1388
0,3,216,0.055,110,38,4180,7.706208125582119e-09,0.0,658
0,3,31,0.055,110,38,4180,6.252656958252178e-05,0.0,473
0,3,763,0.055,110,38,4180,6.563647064968006e-05,0.0,1205
0,3,581,0.055,110,38,4180,0.0163710704459298,0.0,1023
0,3,398,0.055,110,38,4180,0.0056326837776505,0.003,840
0,3,947,0.055,110,38,4180,0.0032303882804028,0.0,1389
0,3,217,0.055,110,38,4180,0.248438511313112,0.079,659
0,3,582,0.055,110,38,4180,0.0003292127820417,0.0,1024
0,3,32,0.055,110,38,4180,0.0005207999733313,0.0,474
0,3,218,0.055,110,38,4180,0.0001015218925235,0.0,660
0,3,764,0.055,110,38,4180,4.838316791668564e-05,0.0,1206
0,3,583,0.055,110,38,4180,6.486952202346473e-05,0.0,1025
0,3,948,0.055,110,38,4180,0.0587900260481273,0.001,1390
0,3,33,0.055,110,38,4180,3.6740161966811e-05,0.0,475
0,3,399,0.055,110,38,4180,0.0096721403124772,0.0,841
0,3,219,0.055,110,38,4180,8.047722103597931e-06,0.0,661
0,3,765,0.055,110,38,4180,0.0273183155212156,0.001,1207
0,3,949,0.055,110,38,4180,0.0003824682787855,0.0,1391
0,3,584,0.055,110,38,4180,5.846868833524106e-05,0.0,1026
0,3,34,0.055,110,38,4180,0.0550764977962805,0.004,476
0,3,400,0.055,110,38,4180,0.0001141431682988,0.0,842
0,3,220,0.055,110,38,4180,0.0077231466896799,0.004,662
0,3,766,0.055,110,38,4180,0.0004129385001402,0.0,1208
0,3,585,0.055,110,38,4180,6.776054143961691e-08,0.0,1027
0,3,35,0.055,110,38,4180,0.0007295918742841,0.0,477
0,3,221,0.055,110,38,4180,0.0248385155541203,0.003,663
0,3,401,0.055,110,38,4180,0.0080182842516722,0.0,843
0,3,950,0.055,110,38,4180,0.0907007736654113,0.008,1392
0,3,586,0.055,110,38,4180,4.663541684240994e-05,0.0,1028
0,3,767,0.055,110,38,4180,0.0007618816685504,0.0,1209
0,3,951,0.055,110,38,4180,1.3232760905558425e-06,0.0,1393
0,3,36,0.055,110,38,4180,0.0039423172633721,0.001,478
0,3,402,0.055,110,38,4180,0.042566919914107,0.004,844
0,3,587,0.055,110,38,4180,0.0010948144107667,0.0,1029
0,3,768,0.055,110,38,4180,8.41324347478667e-05,0.0,1210
0,3,222,0.055,110,38,4180,0.0540070164624627,0.0,664
0,3,403,0.055,110,38,4180,0.0189743583072984,0.0,845
0,3,952,0.055,110,38,4180,0.0003493225197547,0.0,1394
0,3,37,0.055,110,38,4180,0.0094490396179605,0.0,479
0,3,588,0.055,110,38,4180,5.244025675559264e-05,0.0,1030
0,3,404,0.055,110,38,4180,0.0001537223382138,0.0,846
0,3,223,0.055,110,38,4180,0.0034335783276288,0.0,665
0,3,769,0.055,110,38,4180,0.1746672736972174,0.098,1211
0,3,953,0.055,110,38,4180,0.0023880861824122,0.0,1395
0,3,38,0.055,110,38,4180,0.1370277789388762,0.016,480
0,3,224,0.055,110,38,4180,0.0072181143433072,0.0,666
0,3,589,0.055,110,38,4180,2.554700951000913e-05,0.0,1031
0,3,405,0.055,110,38,4180,3.4402382566215964e-08,0.0,847
0,3,770,0.055,110,38,4180,0.0039963805511266,0.0,1212
0,3,954,0.055,110,38,4180,1.650406012485209e-07,0.0,1396
0,3,590,0.055,110,38,4180,1.548828368519457e-11,0.0,1032
0,3,39,0.055,110,38,4180,0.15236337179922,0.001,481
0,3,771,0.055,110,38,4180,0.0010480394128907,0.0,1213
0,3,406,0.055,110,38,4180,0.388889717243902,0.108,848
0,3,225,0.055,110,38,4180,2.8444470861277997e-09,0.0,667
0,3,591,0.055,110,38,4180,0.0427176892346545,0.001,1033
0,3,40,0.055,110,38,4180,1.420668081741412e-07,0.0,482
0,3,772,0.055,110,38,4180,3.106758429843826e-07,0.0,1214
0,3,407,0.055,110,38,4180,4.350311517563889e-05,0.0,849
0,3,226,0.055,110,38,4180,0.0015326735632795,0.0,668
0,3,955,0.055,110,38,4180,3.4351313098773754e-08,0.0,1397
0,3,773,0.055,110,38,4180,0.1331010198513637,0.032,1215
0,3,592,0.055,110,38,4180,5.942465507356795e-07,0.0,1034
0,3,41,0.055,110,38,4180,0.0078382970142258,0.0,483
0,3,408,0.055,110,38,4180,0.0071862489948686,0.0,850
0,3,956,0.055,110,38,4180,9.502104153549652e-08,0.0,1398
0,3,227,0.055,110,38,4180,0.2629473957015363,0.001,669
0,3,774,0.055,110,38,4180,1.5196819402524204e-12,0.0,1216
0,3,409,0.055,110,38,4180,0.0204752260212605,0.0,851
0,3,957,0.055,110,38,4180,6.966580026186631e-13,0.0,1399
0,3,42,0.055,110,38,4180,0.0006752750771558,0.0,484
0,3,593,0.055,110,38,4180,0.1145594886182225,0.045,1035
0,3,775,0.055,110,38,4180,0.0102816749585851,0.0,1217
0,3,228,0.055,110,38,4180,1.9453670666736663e-06,0.0,670
0,3,410,0.055,110,38,4180,0.2619458083742756,0.091,852
0,3,594,0.055,110,38,4180,0.0233493105895759,0.006,1036
0,3,958,0.055,110,38,4180,5.637071277428289e-11,0.0,1400
0,3,43,0.055,110,38,4180,1.3438453206268944e-08,0.0,485
0,3,776,0.055,110,38,4180,5.122531253556133e-12,0.0,1218
0,3,229,0.055,110,38,4180,0.6440547605133676,0.804,671
0,3,411,0.055,110,38,4180,0.0022531346635447,0.0,853
0,3,777,0.055,110,38,4180,5.0319203701941223e-08,0.0,1219
0,3,959,0.055,110,38,4180,5.077462320399411e-07,0.0,1401
0,3,595,0.055,110,38,4180,1.0739604435440128e-15,0.0,1037
0,3,44,0.055,110,38,4180,0.2860025381636989,0.172,486
0,3,230,0.055,110,38,4180,2.715839580527413e-07,0.0,672
0,3,412,0.055,110,38,4180,0.0006766631075965,0.0,854
0,3,596,0.055,110,38,4180,0.2773517515603605,0.0,1038
0,3,778,0.055,110,38,4180,0.1302538189654779,0.002,1220
0,3,960,0.055,110,38,4180,0.0360642453197768,0.006,1402
0,3,45,0.055,110,38,4180,0.3848355580999162,0.115,487
0,3,231,0.055,110,38,4180,0.0598140642958515,0.005,673
0,3,413,0.055,110,38,4180,0.0038020008483363,0.002,855
0,3,597,0.055,110,38,4180,0.475568017735096,0.007,1039
0,3,961,0.055,110,38,4180,0.1532725896888273,0.013,1403
0,3,779,0.055,110,38,4180,7.462364592807183e-09,0.0,1221
0,3,46,0.055,110,38,4180,0.2282316695710508,0.071,488
0,3,414,0.055,110,38,4180,0.0003709069865475,0.0,856
0,3,232,0.055,110,38,4180,0.0295178362215887,0.0,674
0,3,598,0.055,110,38,4180,0.99135697313889,0.979,1040
0,3,47,0.055,110,38,4180,1.9829451223379424e-05,0.0,489
0,3,780,0.055,110,38,4180,1.6653970740270669e-06,0.0,1222
0,3,962,0.055,110,38,4180,5.238054089240434e-05,0.0,1404
0,3,415,0.055,110,38,4180,1.107641084606369e-07,0.0,857
0,3,233,0.055,110,38,4180,1.4242007765701416e-06,0.0,675
0,3,781,0.055,110,38,4180,0.8377437525482256,0.509,1223
0,3,48,0.055,110,38,4180,0.0001318353215943,0.0,490
0,3,234,0.055,110,38,4180,0.0006110416994289,0.0,676
0,3,599,0.055,110,38,4180,3.0591040283234e-07,0.0,1041
0,3,416,0.055,110,38,4180,1.8609699767967683e-06,0.0,858
0,3,782,0.055,110,38,4180,0.0001075767242484,0.0,1224
0,3,49,0.055,110,38,4180,0.4789960293963607,0.162,491
0,3,235,0.055,110,38,4180,1.232119147840497e-06,0.0,677
0,3,963,0.055,110,38,4180,0.0069089381740449,0.0,1405
0,3,783,0.055,110,38,4180,0.0001603923521579,0.0,1225
0,3,600,0.055,110,38,4180,0.0589169643595559,0.0,1042
0,3,417,0.055,110,38,4180,0.0001951875417476,0.0,859
0,3,236,0.055,110,38,4180,0.0018643575431957,0.001,678
0,3,50,0.055,110,38,4180,0.6643129030342856,0.527,492
0,3,964,0.055,110,38,4180,0.0014134081901247,0.0,1406
0,3,601,0.055,110,38,4180,0.000179350066596,0.0,1043
0,3,237,0.055,110,38,4180,0.0344978865794701,0.0,679
0,3,784,0.055,110,38,4180,0.0100947770984791,0.019,1226
0,3,418,0.055,110,38,4180,0.196124841064719,0.024,860
0,3,965,0.055,110,38,4180,0.000211601485535,0.0,1407
0,3,51,0.055,110,38,4180,0.0284021620427543,0.001,493
0,3,238,0.055,110,38,4180,0.2079870639738494,0.029,680
0,3,602,0.055,110,38,4180,0.1938695188499053,0.008,1044
0,3,785,0.055,110,38,4180,0.032274059568304,0.001,1227
0,3,966,0.055,110,38,4180,0.1114262199082467,0.002,1408
0,3,419,0.055,110,38,4180,0.0001594961346929,0.0,861
0,3,603,0.055,110,38,4180,0.0005311946320296,0.0,1045
0,3,52,0.055,110,38,4180,7.402399151485837e-09,0.0,494
0,3,786,0.055,110,38,4180,0.2714363405044427,0.046,1228
0,3,420,0.055,110,38,4180,7.172967282863531e-05,0.0,862
0,3,239,0.055,110,38,4180,0.0470039544501067,0.015,681
0,3,604,0.055,110,38,4180,0.0973912992771732,0.003,1046
0,3,53,0.055,110,38,4180,0.4748670653324306,0.018,495
0,3,967,0.055,110,38,4180,1.0489451455004377e-06,0.0,1409
0,3,240,0.055,110,38,4180,0.0008994178309514,0.0,682
0,3,787,0.055,110,38,4180,5.9198596426051625e-05,0.0,1229
0,3,605,0.055,110,38,4180,0.000440510955664,0.0,1047
0,3,968,0.055,110,38,4180,0.0009753922750377,0.0,1410
0,3,54,0.055,110,38,4180,2.218151691062961e-05,0.0,496
0,3,421,0.055,110,38,4180,9.9834148652155e-07,0.0,863
0,3,788,0.055,110,38,4180,4.820693922351229e-07,0.0,1230
0,3,241,0.055,110,38,4180,0.0070569846433741,0.001,683
0,3,969,0.055,110,38,4180,0.0016607225257785,0.001,1411
0,3,422,0.055,110,38,4180,0.0302861356906405,0.0,864
0,3,606,0.055,110,38,4180,3.1308095127383683e-06,0.0,1048
0,3,55,0.055,110,38,4180,0.0245069349284834,0.006,497
0,3,789,0.055,110,38,4180,8.842864528209844e-07,0.0,1231
0,3,242,0.055,110,38,4180,7.527487058427342e-07,0.0,684
0,3,970,0.055,110,38,4180,1.2808652128631826e-05,0.0,1412
0,3,607,0.055,110,38,4180,0.0383347692557343,0.0,1049
0,3,790,0.055,110,38,4180,4.4712285634343196e-11,0.0,1232
0,3,423,0.055,110,38,4180,2.4826170157073337e-06,0.0,865
0,3,971,0.055,110,38,4180,6.214412871706535e-07,0.0,1413
0,3,608,0.055,110,38,4180,0.0029192761004978,0.0,1050
0,3,56,0.055,110,38,4180,0.000403600923173,0.0,498
0,3,791,0.055,110,38,4180,0.0017820489088877,0.0,1233
0,3,243,0.055,110,38,4180,1.5913326419082222e-06,0.0,685
0,3,424,0.055,110,38,4180,0.1046103242659783,0.001,866
0,3,972,0.055,110,38,4180,0.0027421978131826,0.0,1414
0,3,244,0.055,110,38,4180,0.0428197747377671,0.0,686
0,3,425,0.055,110,38,4180,0.0040065478863118,0.0,867
0,3,609,0.055,110,38,4180,0.0004981588141616,0.0,1051
0,3,792,0.055,110,38,4180,0.0002059013367038,0.0,1234
0,3,57,0.055,110,38,4180,1.4676188582711729e-06,0.0,499
0,3,973,0.055,110,38,4180,0.0075121216876039,0.0,1415
0,3,610,0.055,110,38,4180,0.0006561964421479,0.006,1052
0,3,245,0.055,110,38,4180,0.0004363866680765,0.0,687
0,3,793,0.055,110,38,4180,0.0057058618093482,0.017,1235
0,3,58,0.055,110,38,4180,0.0284390596514346,0.018,500
0,3,246,0.055,110,38,4180,0.0001751149909915,0.0,688
0,3,611,0.055,110,38,4180,1.2094769324230568e-05,0.0,1053
0,3,426,0.055,110,38,4180,1.4641593433847712e-05,0.0,868
0,3,59,0.055,110,38,4180,0.0003241135114486,0.0,501
0,3,794,0.055,110,38,4180,3.67169594169e-08,0.0,1236
0,3,247,0.055,110,38,4180,0.0003425747982594,0.0,689
0,3,974,0.055,110,38,4180,1.2046380666400893e-10,0.0,1416
0,3,612,0.055,110,38,4180,2.1223030312247678e-10,0.0,1054
0,3,795,0.055,110,38,4180,0.4750831540668935,0.115,1237
0,3,427,0.055,110,38,4180,0.0002502685894854,0.0,869
0,3,248,0.055,110,38,4180,1.761287940936416e-05,0.0,690
0,3,613,0.055,110,38,4180,0.0039708253065879,0.008,1055
